utc,pitch,10.96,9.87,8.88,7.99,7.19,6.47,5.83,5.24,4.72,4.25,3.82,3.44,3.1,2.79,2.51,2.26,type,peak,sum
2018-05-15 12:01:31.000,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,-5,0,1,1,2,3,9,62,92,66,32,3,0,0,0,0,0,n0,92,271
2018-05-15 12:01:31.000,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,0,0,2,1,0,1,17,65,129,159,146,39,1,2,0,0,0,n0,159,562
2018-05-15 12:01:31.000,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,-18,0,0,0,2,24,81,251,678,547,231,40,1,1,0,0,0,n0,678,1856
2018-05-15 12:01:31.000,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,-17,0,1,1,0,6,18,93,192,81,39,2,3,0,0,0,0,n0,192,436
2018-05-15 12:01:31.000,-35,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,n0,1,2
2018-05-15 12:01:31.000,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:31.000,-19,0,0,0,0,2,6,19,31,38,4,10,0,0,0,0,0,n0,38,110
2018-05-15 12:01:31.000,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,i0,1,1
2018-05-15 12:01:31.000,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-5,0,1,3,3,6,11,67,102,88,30,9,1,0,0,0,0,i0,102,321
2018-05-15 12:01:31.000,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,0,0,0,0,0,6,21,71,116,178,117,31,3,0,0,0,0,i0,178,543
2018-05-15 12:01:31.000,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-18,0,0,0,0,7,56,230,575,522,207,38,2,0,0,0,0,i0,575,1637
2018-05-15 12:01:31.000,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-17,0,1,0,0,5,14,74,141,80,36,6,1,0,0,0,0,i0,141,358
2018-05-15 12:01:31.000,-35,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,i0,1,2
2018-05-15 12:01:31.000,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:31.000,-19,0,0,0,0,1,7,15,19,31,0,2,0,0,0,0,0,i0,31,75
2018-05-15 12:01:33.000,-28,0,0,0,0,0,5,26,43,8,2,1,0,0,0,0,0,n0,43,85
2018-05-15 12:01:33.000,-50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,n0,1,1
2018-05-15 12:01:33.000,-17,0,0,0,0,0,1,6,1,1,2,0,0,0,0,0,0,n0,6,11
2018-05-15 12:01:33.000,8,0,0,0,0,0,0,1,7,14,28,7,2,0,0,0,0,n0,28,59
2018-05-15 12:01:33.000,-28,0,0,0,0,0,0,13,51,8,6,0,0,0,0,0,0,i0,51,78
2018-05-15 12:01:33.000,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:33.000,-17,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,i0,3,6
2018-05-15 12:01:33.000,8,0,0,0,0,0,0,1,10,29,38,7,3,0,0,0,0,i0,38,88
2018-05-15 12:01:34.000,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-9,0,0,0,0,7,27,68,84,72,29,15,1,0,0,0,0,n0,84,303
2018-05-15 12:01:34.000,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-3,1,2,1,0,4,23,54,112,148,104,30,1,0,0,0,0,n0,148,480
2018-05-15 12:01:34.000,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-21,0,0,0,0,2,11,57,213,277,124,26,0,0,0,0,0,n0,277,710
2018-05-15 12:01:34.000,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-20,0,0,0,0,0,9,22,67,30,14,5,0,0,0,0,0,n0,67,147
2018-05-15 12:01:34.000,-38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,n0,1,1
2018-05-15 12:01:34.000,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:34.000,-23,0,0,0,0,0,0,2,6,5,0,0,0,0,0,0,0,n0,6,13
2018-05-15 12:01:34.000,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-9,0,1,0,2,8,21,65,69,79,50,6,1,0,0,0,0,i0,79,302
2018-05-15 12:01:34.000,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-3,0,0,0,1,7,20,56,116,120,84,23,7,0,0,0,0,i0,120,434
2018-05-15 12:01:34.000,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-21,0,0,0,0,2,6,41,193,244,116,27,3,0,0,0,0,i0,244,632
2018-05-15 12:01:34.000,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-20,0,0,0,0,0,7,17,42,28,13,9,1,0,0,0,0,i0,42,117
2018-05-15 12:01:34.000,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:34.000,-23,0,0,0,0,0,0,1,3,2,1,0,0,0,0,0,0,i0,3,7
2018-05-15 12:01:36.000,-31,0,0,0,0,1,0,1,19,7,4,0,0,0,0,0,0,n0,19,32
2018-05-15 12:01:36.000,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:36.000,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:36.000,5,0,0,0,0,0,1,1,27,44,34,6,1,0,0,0,0,n0,44,114
2018-05-15 12:01:36.000,-31,0,0,0,0,0,0,1,19,3,1,0,0,0,0,0,0,i0,19,24
2018-05-15 12:01:36.000,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:36.000,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:36.000,5,0,0,0,0,0,1,6,22,43,38,12,1,0,0,0,0,i0,43,123
2018-05-15 12:01:37.000,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-12,0,0,0,0,1,9,27,30,48,19,5,2,0,0,0,0,n0,48,141
2018-05-15 12:01:37.000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-6,0,0,0,0,3,15,31,65,102,45,26,4,0,0,0,0,n0,102,291
2018-05-15 12:01:37.000,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-25,0,0,0,0,1,2,16,57,96,54,11,2,0,0,0,0,n0,96,239
2018-05-15 12:01:37.000,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-24,0,0,0,0,0,0,3,5,3,1,0,0,0,0,0,0,n0,5,12
2018-05-15 12:01:37.000,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:37.000,-26,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,n0,1,2
2018-05-15 12:01:37.000,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-12,1,0,0,0,4,9,48,34,31,18,8,0,0,0,0,0,i0,48,153
2018-05-15 12:01:37.000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-6,0,0,0,0,1,19,51,74,86,59,19,2,0,0,0,0,i0,86,311
2018-05-15 12:01:37.000,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-25,0,0,0,0,1,1,8,34,82,38,7,0,0,0,0,0,i0,82,171
2018-05-15 12:01:37.000,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-24,0,0,0,0,0,0,3,3,2,0,2,0,0,0,0,0,i0,3,10
2018-05-15 12:01:37.000,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:37.000,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:39.000,-34,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,n0,5,8
2018-05-15 12:01:39.000,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:39.000,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:39.000,2,0,0,1,2,0,4,18,47,55,42,6,1,0,0,0,0,n0,55,176
2018-05-15 12:01:39.000,-34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,i0,1,2
2018-05-15 12:01:39.000,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:39.000,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:01:39.000,2,0,1,0,0,1,4,12,48,64,38,10,1,0,0,0,0,i0,64,179
2018-05-15 12:01:40.000,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:40.000,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:40.000,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:40.000,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:40.000,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:40.000,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:40.000,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:40.000,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:40.000,-15,0,0,0,0,1,2,8,9,17,3,1,1,0,0,0,0,n0,17,42
2018-05-15 12:01:40.000,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:40.000,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:40.000,-10,0,0,0,0,0,4,18,40,46,43,18,1,0,0,0,0,n0,46,170
2018-05-15 12:01:40.000,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:01:40.000,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
